164600370000.0,37547.40000000,37661.88000000,37400.00000000,37577.31000000,434.88121000,1646004599999,16319930.80699840,13667,211.59702000,7939625.29361590,0
164600460000.0,37577.31000000,37854.53000000,37577.30000000,37750.72000000,584.10890000,1646005499999,22021464.63380190,16783,376.78667000,14208363.58109710,0
164600550000.0,37750.71000000,37758.56000000,37660.67000000,37699.07000000,279.06517000,1646006399999,10522781.30629290,12241,124.92548000,4710667.17360060,0
164600640000.0,37699.08000000,37802.04000000,37509.73000000,37709.66000000,425.02741000,1646007299999,16015337.03482000,14276,196.14363000,7390687.84023570,0
164600730000.0,37709.67000000,37785.88000000,37550.72000000,37582.13000000,328.23456000,1646008199999,12363870.45915970,10507,169.30020000,6377446.11991440,0
164600820000.0,37582.12000000,37709.57000000,37450.17000000,37648.33000000,362.55185000,1646009099999,13616296.32138660,11877,211.98751000,7963740.52343420,0
164600910000.0,37648.32000000,37676.08000000,37451.88000000,37574.27000000,361.11440000,1646009999999,13561306.53776100,10232,168.21720000,6316633.58264840,0
164601000000.0,37574.27000000,37971.91000000,37574.27000000,37957.00000000,506.09954000,1646010899999,19124094.74919200,13369,278.23719000,10511475.82675210,0
164601090000.0,37956.99000000,38250.00000000,37909.35000000,38170.31000000,957.32068000,1646011799999,36465238.32348460,19201,431.41651000,16431443.25060290,0
164601180000.0,38170.30000000,38483.53000000,38097.17000000,38197.64000000,793.64667000,1646012699999,30384501.15072780,16394,435.29578000,16672713.68604160,0
164601270000.0,38197.64000000,38260.12000000,37930.50000000,37970.85000000,501.15568000,1646013599999,19098572.97821750,11052,161.01243000,6141075.27663510,0
164601360000.0,37970.86000000,38102.58000000,37887.04000000,37904.99000000,337.44678000,1646014499999,12823082.75782400,9372,149.97160000,5698875.78681580,0
164601450000.0,37904.99000000,37972.12000000,37865.74000000,37936.41000000,251.96120000,1646015399999,9552714.26022220,6935,122.31922000,4637240.58021570,0
164601540000.0,37936.41000000,37936.41000000,37789.32000000,37800.00000000,250.39924000,1646016299999,9480278.33380210,7295,113.09482000,4282344.76896680,0
164601630000.0,37800.01000000,37839.78000000,37559.38000000,37768.41000000,603.95084000,1646017199999,22746759.07655390,14439,271.86792000,10239404.94512440,0
